Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2016-08-05 11:14:40.798453,290.2373697171804,290.2373697171804,282.18181899500433,285.3262776606482,617014.944306214,46.568476989927895,1169444.3607964404,23.60643550767076,-43.57044384732336,22.543859081886072,50.77894518214831,46.4,18.2,17.5,17.9,1.2307786037661914,0.0,0.0,0.0,0.0,0.0,285.0,36.587277461202824,44.83052008130089,0.998989798165058,35.37919350291061,12.960663926253964,8.79339972553958,0.014869276508422236,17.60505773198842,0.017968085866130357,0.918986590178617,0.902533740218465,0.20965234315591696,23.746828274124642,-2.7441441120797454,15.149826161311369,11.171644964622512,5.932693278110994,18.03653660901577,2.054489733535159,28.0,17.0,0.0,0.10164030410473268,1.0382477992019685,273.91322655422226,296.73932876707414,0.0,0.0,1.0,1.0,39.13164026718711,9
2016-08-08 11:14:40.798453,285.7544328593232,285.7544328593232,278.42152300781953,281.07011753490065,748523.67941669,49.45075847569305,1125542.10518102,-26.04713554590385,-5.610225088857668,19.897286352220696,51.114004201956135,46.4,18.2,17.5,17.9,1.2290041927647697,0.0,0.0,0.0,0.0,0.0,280.0,37.963306258359246,47.31289166680754,0.9626574403239134,-55.55607535375272,-24.897212134754234,8.886837604282961,0.022708313305221425,21.038763855130536,0.01962934939391592,0.9713839714551287,-12.186395070649745,0.15005810266946276,31.501497122954607,3.9597073131042815,15.490311141884433,11.749752952589017,6.211282202413136,17.626389731947967,1.8576507570571397,29.0,18.0,0.0,1.1832214234024256,1.072762589315221,269.8273128335046,292.3129222362967,0.0,0.0,1.0,1.0,-37.4232432002149,10
2016-08-09 11:14:40.798453,281.0763551663199,284.5181322722224,277.9786437519206,282.7531139409755,1010765.1684956455,56.54304704673855,1133058.4498801355,4.126139810842683,-53.32524645008934,16.126206836380167,51.365700356255346,46.4,18.2,17.5,17.9,1.237176581724369,0.0,0.0,0.0,0.0,0.0,285.0,38.52419028522095,45.2104429656786,1.01821173527562,66.17861797863229,-7.837452044099301,9.089038450413105,0.05943181151655773,28.579699885521855,0.015536289615824702,0.9314393342780516,-1.568779317698303,0.0022192438932889568,31.127562376461984,0.4289292838293585,15.237995314803388,12.102794983839372,6.105618824346789,16.74373503193291,2.1408599727387765,30.0,18.0,0.0,2.3072288254188145,1.637283618880374,271.44298938333645,294.0632384986145,0.0,0.0,1.0,1.0,213.0204469141779,11
2016-08-10 11:14:40.798453,282.1027624784929,292.2619247216566,282.1027624784929,290.7138428425309,958322.2124405648,44.48093684960832,1165523.3016246543,7.423232869786531,75.82656572344312,41.273014343098595,51.54594341320873,46.4,18.2,17.5,17.9,1.2465536613013026,0.0,0.0,0.0,0.0,0.0,290.0,37.45519681153685,45.920565255812214,0.9735412496200627,-3.469406664454331,12.831235258127004,9.224165472497344,0.02785700888887755,27.859753305995284,0.015072288233717434,0.9551330642345582,2.4397618727553536,-0.23000682589064758,31.61544774911501,0.27610685522024453,14.360051080098529,12.687545648546106,6.39887760774776,14.850416828093433,2.2214628396272196,30.0,17.0,0.0,-0.19749158047682835,-1.0577557885199793,279.08528912882963,302.34239655623213,1.0,1.0,0.0,0.0,69.43468395178287,12
2016-08-11 11:14:40.798453,290.5973868060658,290.96045225220473,288.4798049716731,288.90488064089095,568294.616383628,44.59558048142426,1161744.6246434916,-23.770569836268397,17.169687359343087,42.475042498774684,51.41313694553587,46.4,18.2,17.5,17.9,1.241424133172398,0.0,0.0,0.0,0.0,0.0,290.0,37.33001739713537,48.107547934028794,0.9568030964759866,-15.07560021292294,-20.19424541409967,9.005350528928021,0.07365495032201115,16.418308831517294,0.019720220513811122,1.016526484774586,-13.95373480664547,-0.040058648506862145,34.74744415073704,0.20939134066825724,13.787906338797757,13.333201402087706,6.249821124078085,16.324623415689928,1.9856438388168254,31.0,17.0,0.0,5.74327850796119,2.5766678200639683,277.3486854152553,300.4610758665266,0.0,1.0,1.0,0.0,4.771292668244129,13
2016-08-12 11:14:40.798453,289.25099732387554,301.7853005746498,289.25099732387554,300.41500574660455,1067571.7644221948,53.47280703233843,1275236.7478768935,53.506017123080454,-4.359414399461195,34.83099059243883,51.32584390963933,46.4,18.2,17.5,17.9,1.225179570092132,0.0,0.0,0.0,0.0,0.0,300.0,36.054169748329926,49.59561537866427,1.0870108634157145,61.03120223832446,-1.3584507651264621,9.214931130717405,0.09159195870490497,32.07145777438064,0.027762931032938698,1.095058474615313,-16.857418352024254,0.11980298921111336,26.72734231353439,-0.22306455501517525,14.401441871786723,12.79182798027821,6.250910802051578,17.599440034097206,2.100902317603448,32.0,16.0,0.0,-1.4886179065160627,1.1024384071327211,288.39840551674035,312.43160597646875,1.0,1.0,0.0,0.0,-39.54605491112709,14
2016-08-15 11:14:40.798453,301.1982951376296,301.1982951376296,293.34758969231217,293.5588546641261,690210.5424216824,47.09546196899667,1231324.8671826336,-54.15483129586924,28.386420152292175,15.476565706365694,51.11310421189272,46.4,18.2,17.5,17.9,1.2176153283729028,0.0,0.0,0.0,0.0,0.0,295.0,35.23288921087725,49.174884476684326,0.8396098742825833,15.498074722774923,20.64429398391781,9.52634241214444,0.001594449437759285,20.26174163104143,0.018400344908973923,0.9605153300653674,3.8217605140462734,0.2607357741928987,34.36331191137961,7.806225792960656,15.348374531217512,12.807255152639547,6.508126631215713,18.20284820355029,1.895806939672822,31.0,17.0,0.0,-0.16581357590613832,-1.7442374277670607,281.816500477561,305.3012088506912,0.0,1.0,1.0,0.0,44.667050438305864,15
2016-08-16 11:14:40.798453,292.0223985106237,302.3860784432585,292.0223985106237,298.47093617441266,694644.9947235652,51.63733497245009,1246968.0726373503,-85.55422022810266,0.5281398227256218,5.767819697211447,51.325637180247135,46.4,18.2,17.5,17.9,1.2205977817159461,0.0,0.0,0.0,0.0,0.0,300.0,35.0194783101664,47.591148324560706,1.021325171088203,-74.55581250599445,-6.307345302104665,9.596283529213093,-0.08613522195524834,20.733134188401245,0.014191815972096134,1.0370001250341703,-5.20964296657132,-0.5233894767917419,33.92279115002716,-1.8312443931659534,15.194619996302201,12.762191446531938,6.468443914978981,19.054504001624476,2.1891966387446575,30.0,16.0,0.0,-3.1510659675691026,-0.16545353093508902,286.53209872743616,310.40977362138915,1.0,0.0,0.0,1.0,-129.10395319860152,16
2016-08-17 11:14:40.798453,298.02945757733204,298.02945757733204,287.9613154120792,288.87599913167617,905731.4091125804,53.427474170962675,1179417.4423029474,-121.18547880907226,-72.77831916041302,-4.354373575580114,51.15817031479629,46.4,18.2,17.5,17.9,1.2181784255032504,0.0,0.0,0.0,0.0,0.0,290.0,32.51165502831161,45.83515842408113,0.9588639321514545,137.31825842419536,12.817976112684669,9.675588627563323,-0.03981662898652186,26.16440657523376,0.010945790510299785,1.119447998510689,10.594716021998305,-0.1479134292736088,27.976973252201418,-5.911456866313483,15.860720317173174,12.528919441631697,6.426469735923625,16.94370551299501,2.1639303834239243,30.0,17.0,0.0,2.1343672435389314,-1.8017978999878592,277.3209591664091,300.4310390969432,0.0,0.0,1.0,1.0,200.51357917665248,17
2016-08-18 11:14:40.798453,288.1651128044279,301.9065380959963,288.1651128044279,300.53542077556045,1812081.2013521723,46.21976718448713,1279360.6109906184,17.39701734100509,-50.572455262645136,43.3716456462215,51.4046425681862,46.4,18.2,17.5,17.9,1.2323496521096624,0.0,0.0,0.0,0.0,0.0,300.0,32.83644950438901,45.59930131043997,1.0531194499076648,-13.420619553461623,18.683591696445777,9.454831290509174,0.027753685988432787,54.45945863278582,0.010435369982924785,1.009357473417817,-5.228450918566506,-0.24608701636172373,23.760598308419333,5.2367566466006545,16.640423734008397,11.690726072522088,6.464414420538173,16.665699326796897,2.171158859263289,29.0,18.0,0.0,1.0384454092991184,3.6480726760337356,288.51400394453805,312.55683760658286,1.0,1.0,0.0,0.0,171.91783557037286,18
2016-08-19 11:14:40.798453,300.4164902151015,306.61155603669704,300.4164902151015,304.1587009668751,682670.3090682877,51.68311802595637,1327062.374364726,-77.26961782540468,-17.5028731534627,35.58906116342342,51.515001790500065,46.4,18.2,17.5,17.9,1.2259376614788924,0.0,0.0,0.0,0.0,0.0,305.0,34.64892876960442,45.170562420779916,1.0309524013857265,-21.774901964360005,13.6724847415658,9.652434907093982,-0.07083221028439814,20.764011439486552,0.019124122194160056,1.0441904308327126,-20.26353494917041,-0.0395728929894739,35.09107640556485,6.624154852322808,15.809026035996549,12.06053573699298,6.6073418680545855,15.868420021254266,2.23999952173382,30.0,17.0,0.0,-2.3339005989071904,0.8116721177309434,291.99235292820003,316.3250490055501,1.0,1.0,0.0,0.0,-7.047985496862999,19
2016-08-22 11:14:40.798453,303.6650694816671,304.3349792749596,297.4039976416917,301.164875955456,742396.65428362,49.326082169904495,1296228.0581449943,-24.856384708342652,45.43761413598809,17.085477540718404,51.436347392530195,46.4,18.2,17.5,17.9,1.2187541892674614,0.0,0.0,0.0,0.0,0.0,300.0,35.88095329963938,43.60101297588667,0.9741232568211801,-34.722721312361806,18.76190224560738,9.849039936057116,0.04076499364819172,22.358379629707198,0.024671904437997806,0.9659199796268898,5.817256117460747,-0.1622940536104309,29.736250473991678,-4.0317598800089165,15.77379270938215,11.903602148557564,7.070293914050606,15.984188476693873,1.723705852520225,29.0,17.0,0.0,-0.05439778067545664,3.125213388607014,289.11828091723777,313.21147099367425,0.0,0.0,1.0,1.0,-159.08928846188383,20
2016-08-23 11:14:40.798453,301.9091022083966,301.9091022083966,298.5183587266559,300.99070168176763,706584.3003856824,49.78414262435167,1320600.5972179244,-24.0410729598913,48.927286809688326,-14.883606824080294,51.3034208379751,46.4,18.2,17.5,17.9,1.2429321693105628,0.0,0.0,0.0,0.0,0.0,300.0,35.64644923255354,44.79968385542139,1.1656962595480347,-8.865890990152268,-11.895643259355676,9.797505649773326,0.00469239506882883,21.26753043704074,0.010278771506051314,0.9850401948657665,-25.32710485250563,0.2471158864656711,31.314293864104172,2.7110371854669153,15.833412575152508,12.344988549722386,7.3297896227465635,15.925360803468193,1.928712334936543,29.0,16.0,0.0,-1.5431317831741,-2.092792259994071,288.9510736144969,313.03032974903834,0.0,1.0,1.0,0.0,127.20887264164801,21
2016-08-24 11:14:40.798453,301.746255497904,301.746255497904,292.16143341492636,294.3218843349252,818435.7172267829,53.49276509123929,1251776.8600841733,-45.42047495376926,20.831122801598063,16.590723512897853,51.530191844607316,46.4,18.2,17.5,17.9,1.258546699592293,0.0,0.0,0.0,0.0,0.0,295.0,35.2079599690756,43.13469877886986,0.969472090238454,-76.57797710055648,22.690318947463858,9.816416444649999,0.07579694497283265,24.088354250119274,0.01761400112783713,0.8536266109378547,-8.704486510916247,0.2510223112922524,36.54646774906471,2.6116571951832697,15.769478649134033,11.891959036539417,7.164349917485943,14.226734285547263,1.9768724911600843,30.0,15.0,0.0,1.7725378360262114,1.526738685527401,282.54900896152816,306.0947597083222,0.0,0.0,1.0,1.0,-30.53721855442359,22
2016-08-25 11:14:40.798453,294.5394210810342,294.5394210810342,287.83343718122507,290.3882090221582,647809.628609804,55.255644353504394,1194627.1179066354,84.24023805836146,7.582068346923288,-7.622996116291949,50.97898346879636,46.4,18.2,17.5,17.9,1.2464408019709794,0.0,0.0,0.0,0.0,0.0,290.0,38.4725563853689,44.324384373498724,0.8929400775385848,10.08493224429765,21.293295696683927,9.763926522043276,0.019641784587902673,18.811627783931044,0.023408573935159348,1.0916316978338096,30.1175517614956,0.07391116926306644,25.21490762368453,-10.407397010965846,15.59132442905793,11.965629563395332,7.090461533941277,13.994412133832087,2.095782057501361,29.0,16.0,0.0,1.8887225879189475,1.1820152281559553,278.77268066127186,302.00373738304455,0.0,0.0,1.0,1.0,185.11417789223177,23
2016-08-26 11:14:40.798453,290.3240056077103,301.3438590535042,290.3240056077103,300.3579908454511,1735042.84386438,50.04197496041726,1244276.8351141377,23.335229033234352,-49.01244336525485,45.03521708049976,50.82895346825628,46.4,18.2,17.5,17.9,1.251951363794022,0.0,0.0,0.0,0.0,0.0,300.0,37.58561252718597,44.4876246402091,1.166472997198373,33.12188548439415,-19.429198216655617,9.772393609849548,0.0656175699771388,52.11339826138829,0.011421842586268214,0.8483189699022975,11.83762654098858,-0.022109511492937165,27.920521515491274,4.898967419450207,14.918873104876447,11.434977652539647,7.588914710889671,11.913979716325958,2.4681650907325503,29.0,15.0,0.0,3.237489924496028,0.799067697818471,288.3436712116331,312.3723104792692,1.0,1.0,0.0,0.0,-167.08269528496206,24
2016-08-29 11:14:40.798453,300.53824728631804,300.53824728631804,297.0513394508681,297.1787374273099,629768.0187326369,56.62588662508235,1220494.9411480215,-63.50807961181813,30.384629518783278,16.50784197985351,50.904149699882026,46.4,18.2,17.5,17.9,1.2628548397854082,0.0,0.0,0.0,0.0,0.0,295.0,39.42735000817786,45.25364898610947,1.0124793747169278,19.690385748651693,-22.73006853962361,9.868550253044583,-0.06061543370258132,18.71536646790635,0.018865844023430466,1.1314343635502184,16.617645695022183,0.06001386557405208,33.98052283520179,8.086029314905181,15.238091888457895,11.35007747513281,7.835751944795452,13.345435383592942,2.473298663833226,29.0,16.0,0.0,-3.4315854364608405,-1.2122178828655699,285.2915879302175,309.0658869244023,0.0,1.0,1.0,0.0,91.56543886637338,0
2016-08-30 11:14:40.798453,296.66702062654485,297.55312423983827,293.82569634493467,293.94386288868037,887063.0852644895,49.12775058437612,1211612.752932875,47.8867567747063,12.56064824766752,22.796681011676856,51.02655648762277,46.4,18.2,17.5,17.9,1.2698540960387201,0.0,0.0,0.0,0.0,0.0,295.0,41.35653857120269,44.16388895384989,0.9598205583979875,20.176103289460663,4.175629100586069,9.337624236469845,0.011877252802607347,26.074674990859492,0.014138156225837663,1.151857086218665,-6.877912297304541,-0.17219159257321015,30.64113249789017,4.372740501392183,15.501521130775298,10.803743288123563,8.251823795647182,12.391127505028555,2.448943049723944,28.0,16.0,0.0,-0.46837220186860895,-0.9274452074283657,282.18610837313315,305.7016174042276,0.0,0.0,1.0,1.0,-13.92263094198659,1
2016-08-31 11:14:40.798453,292.17625507021177,292.17625507021177,291.86517566989187,291.93410162902035,578098.8389718861,39.5406070265858,1190889.5074292968,-73.53513765354532,3.754509444652477,12.436330022840504,50.67715023675621,46.4,18.2,17.5,17.9,1.276708840185478,0.0,0.0,0.0,0.0,0.0,290.0,40.85383106153706,45.44618345226415,0.9902070770362202,-63.92237571768662,5.431750795683071,9.18823234123924,0.014679618244863007,16.876676520803727,0.01752373586015506,1.000069338659082,8.698429371586876,-0.6013419709116419,35.15684207219477,4.590046654302519,15.56366345317872,11.135475015550272,8.122828924628559,10.285296269969315,2.990554454073937,28.0,15.0,0.0,2.308337992743014,-0.7456128299687685,280.25673756385953,303.61146569418116,0.0,0.0,1.0,1.0,-75.29721347549862,2
2016-09-01 11:14:40.798453,290.8118925805647,290.8118925805647,276.8640485742711,278.8755388485982,1112177.653193309,52.120925491563455,1070997.1836013943,38.65477691580928,-8.300884077235322,28.125064814637767,50.16908435208884,46.4,18.2,17.5,17.9,1.278827996539137,0.0,0.0,0.0,0.0,0.0,280.0,41.91181521881808,43.857080334340004,0.9380396833309227,-35.245659724405556,33.16758941672422,9.193623115850475,0.04818127981067759,31.01591423296534,0.013658165365477846,0.8663381577228119,15.689398464628916,-0.38440491953273853,28.768188882640946,2.777899426678368,15.145858296529392,10.790678159153494,7.543991857575584,10.732109021470016,2.8970784184974576,28.0,15.0,0.0,0.6753108076582515,0.8748338553069619,267.72051729465426,290.0305604025421,0.0,0.0,1.0,1.0,239.16207200017473,3
2016-09-02 11:14:40.798453,279.0612584047996,281.3572726436384,279.0612584047996,280.69953712426127,697983.1483544696,50.34893686303194,1109976.2478354492,-60.7110169902978,102.76431804430317,40.46618814830732,50.10986111122573,46.4,18.2,17.5,17.9,1.2991151654276867,0.0,0.0,0.0,0.0,0.0,280.0,42.01709363499003,43.10033230166432,1.1542174109116554,-51.58808088686897,10.260361267420437,9.341895918887404,0.11654577202573535,19.59235466636342,0.017158488304610392,1.042301662205089,9.846877700875126,0.06659585740944506,34.93900476950415,-4.950602734932861,15.691558254259025,10.729548011056686,7.63411753369064,11.102364523699901,2.5075696821200384,29.0,14.0,0.0,-1.042074168653844,0.47396836211178617,269.4715556392908,291.92751860923175,0.0,1.0,1.0,0.0,29.195652974277024,4
2016-09-05 11:14:40.798453,280.63245642597127,280.63245642597127,275.2845032296497,278.3128384883968,730928.6929496173,39.24551494603674,1112686.6070967936,-57.736628835329384,15.95990980432137,9.700070985354241,49.9121771538057,46.4,18.2,17.5,17.9,1.2989544666795565,0.0,0.0,0.0,0.0,0.0,280.0,43.292634404046645,43.62117384005283,0.9268297060796259,-13.249432820175336,-2.8441619940311202,9.187369481427067,0.025169403747430857,20.34268392674218,0.016729402534402173,0.9323181844170068,4.890948859210165,-0.02389768753352215,28.527060800269027,5.075705412449343,15.914382973832097,11.632515846183539,7.394094639588365,10.725342296022664,2.4886810537407498,29.0,13.0,0.0,1.5315487690389142,-0.8112046658412526,267.1803249488609,289.44535202793264,0.0,0.0,1.0,1.0,129.7130975301946,5
2016-09-06 11:14:40.798453,277.18937825878317,285.5393210640113,277.18937825878317,284.4744882249034,676268.5561168612,43.42851894259595,1189937.10010034,-32.10206658653707,-81.97135070712038,38.724463044282174,49.77044613581485,46.4,18.2,17.5,17.9,1.2955094158283331,0.0,0.0,0.0,0.0,0.0,285.0,44.61834608452669,45.1217079442667,1.1248583621214099,-59.28896124447398,-13.374638192491561,9.201003994707897,0.03715393564036108,19.238115140393845,0.014008261739370507,0.9088642773366606,17.15052654653176,-0.40366812961826465,32.19969757038331,1.5019109826829402,16.25026309072088,11.796115738417186,7.023798118092532,11.543739381743833,2.2760861403297303,30.0,13.0,0.0,0.6273825125182537,1.2563921168199437,273.09550869590726,295.8534677538995,1.0,1.0,0.0,0.0,220.30981746349713,6
2016-09-07 11:14:40.798453,284.5591301164286,284.5591301164286,276.7922377525501,279.50787344820293,1179589.1056819528,38.340137341735286,1141448.7415961202,-98.575531123194,-17.81209952640057,29.44686601999408,49.83887702276557,46.4,18.2,17.5,17.9,1.2791621209432302,0.0,0.0,0.0,0.0,0.0,280.0,42.45037791193493,45.60716107184106,1.002841919362973,0.5093061937353403,4.890195984789675,9.281389008928413,0.010776144912782528,32.97044424718301,0.011964860287324706,1.0331675669605012,6.840859187616045,0.0297537723165902,28.105349734802253,-3.152056152105449,16.490913438994752,12.085213654808296,6.821009538905469,10.368039789730833,2.189519472256285,29.0,14.0,0.0,1.3644109467064434,0.14545918713556738,268.3275585102748,290.68818838613106,0.0,0.0,1.0,1.0,110.80774131040525,7
